PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
1.63955288557584,-0.0827294931692574,0.25998559378018,,,,TRBDITZ128F42851B7,Seth Lakeman,Greed And Gold,folk,-8366,122.13,3,9,1,256.33914,41.9130733333,-5.33515333333,-7.51961333333,-6.80414133333,-0.25092,3.43311066667,-5.45285866667,-6.07129466667,-9.18183333333,-8.35906,-1.60880933333,7.15785333333,61.480187404,3288.05884623,2227.99647919,2060.11066275,926.671208002,1290.87600781,726.900678364,637.929249856,556.44485476,495.710075227,457.520323472,412.198272442
-1.37374059950114,0.903666451381415,0.117861260398061,,,,TRAIETA128F42851BA,Seth Lakeman,Sound Of A Drum,folk,-6785,137963,3,8,1,231.31383,45.428713056,-9.65520373027,-13.715312769,-7.79095265423,-2.24713055954,-2.71501721664,-4.43260114778,-12.1098680057,7.22509469154,-1.56015925395,-1.30493113343,10.5812281205,40.8310776479,2237.8496882,1040.87756217,1035.90926052,523.189349984,833.515487733,376.772373367,510.885396766,256.589943027,359.266580005,229.788399172,250.914522526
-1.91080160030434,0.87727055601124,0.519997496333044,,,,TRNUFZF128F42851AE,Seth Lakeman,Solomon Browne,folk,-7675,158996,3,5,1,173.76608,47.0728030303,-12.8931469697,10.3225818182,-4.49384393939,2.12041363636,-5.27666666667,-10.9635227273,-14.4131212121,7.10666666667,-3.60937121212,1.2531530303,6.11988939394,11.2717773703,1948.79494288,744.773909683,873.531873489,587.041924655,562.002487883,321.242269368,522.479294773,348.495016992,343.52386353,188.899953317,225.647089956
-1.78067459313961,0.825793738648804,-0.199599827398726,,,,TRNUTZG128F42851AD,Seth Lakeman,Blood Red Sky,folk,-5528,85985,4,9,1,238.10567,48.6824536638,10.8493685345,21.896669181,-2.29879741379,8.63007543103,-3.32586422414,-15.8707963362,-7.57704525862,0.0986713362069,-0.525802801724,1.39986422414,9.09896443966,21.0181648168,1437.96355619,831.14981265,757.902745937,583.838722221,526.798016645,405.198290705,463.71036994,301.421020102,385.408325484,196.848236212,282.178651008
-1.75790452366984,1.43653520763854,0.599509764123279,,,,TRTMOPF128F42851B5,Seth Lakeman,Poor Man's Heaven,folk,-4839,165005,4,4,1,271.25506,49.4078888889,7.83027592593,12.3061212963,0.723591666667,19.1713527778,-5.66212407407,-9.69955462963,-5.35094722222,6.92069722222,0.357639814815,1.19500833333,3.49482777778,20.8772682821,1489.86592096,1379.02984515,1266.188714,404.12298623,826.885716242,340.001774241,369.441395822,232.456435791,351.049014101,256.45834853,225.477435067
-0.93653691852615,0.803116309193032,0.132686267230294,,,,TRERESY128F42851AA,Seth Lakeman,Crimson Dawn,folk,-4824,86563,4,7,1,193.09669,49.7820820793,13.5304911081,18.9215896033,-1.45051573187,31.0600642955,-8.33921340629,-10.1702120383,-7.30968536252,9.41332694938,2.05576333789,-0.91092749658,2.02378112175,15.2454380152,2105.6993234,935.744950371,999.056647434,747.280503116,805.716732168,456.936158041,616.638124462,411.784725309,423.104765776,209.703704316,333.993064031
-0.665560718160174,0.0199865135070902,-0.0894074254752397,,,,TREIHPH128F42851B0,Seth Lakeman,I'll Haunt You,folk,-6244,167918,4,7,1,235.41506,46.5990929705,2.67787414966,15.5115918367,-4.88667460317,16.2298820862,-7.0404138322,-9.95487188209,-5.91442970522,2.75537528345,-4.31732426304,0.782752834467,5.91129931973,73.2907005424,2133.65963851,1121.39173472,1022.08492874,797.587517378,539.259440306,461.835446325,585.813716191,370.640740078,421.992345931,215.928641279,415.568434516
-2.17741886299152,0.782611765374737,-0.0532692777006642,,,,TRJAVJN128F42851B3,Seth Lakeman,Race To Be King,folk,-6141,197983,3,7,1,236.85179,48.9759126838,-0.0681985294118,8.64871139706,-8.47431709559,7.58148897059,-11.0084935662,-10.2991286765,-3.80770772059,0.634553308824,1.76954871324,1.34880882353,2.26019485294,11.5791258701,1404.94536086,987.46265124,754.7982347,690.910842138,481.361029875,334.545386132,430.87043719,319.91039612,271.060121733,215.35049998,287.421485747
-1.75372973929893,1.57093908577939,-1.84077612248637,,,,TRDJLKL128F42851AF,Seth Lakeman,Cherry Red Girl,folk,-6194,155996,4,10,0,234.60526,48.1939555556,-6.22128187135,-1.1310994152,-10.8090549708,11.8262035088,-7.3882748538,2.06786900585,-7.03202105263,8.20503157895,3.26024444444,-5.0455625731,-4.47018596491,14.2964075559,1329.42622125,893.18159143,882.248938492,529.357956588,616.499209425,356.13655301,584.201580058,284.388758358,377.849326479,222.364314274,202.467610788
-1.56855716395801,1.26276260602238,0.495837128192061,,,,TRYMVNL128F42851A7,Seth Lakeman,The Hurlers,folk,-4.92,207992,5,2,1,201.56036,49.3984282297,12.3070239234,-0.160229665072,-7.60456578947,-2.17249162679,1.28813636364,-5.44994856459,-7.25851674641,7.09729665072,3.62627272727,-2.32256698565,7.38306937799,23.4141128094,1451.67363114,1315.68224508,1024.97110355,654.587205401,784.267384508,437.517299934,494.352649726,327.5759208,303.644745162,224.400120693,289.667261179
-0.607833421725612,1.49686041297759,0.153587023862091,,,,TRREUVF128F426E862,Seth Lakeman,Lillywhite Girl,folk,-7324,141674,4,7,1,171.31057,46.4566920223,-12.942148423,13.0681502783,-9.96529499072,24.3662949907,0.371153988868,-30.8654823748,-20.7075027829,4.24318367347,-6.20783673469,1.52331168831,3.20990352505,15.3919850035,2165.30461374,970.53235313,1063.48409603,493.751375073,599.711699722,473.912597459,915.997298628,381.83843087,536.321341302,275.143669673,240.755540566
-1.90710883380132,0.84781431897896,0.129146394145483,,,,TRZCELA128F4295D9E,Seth Lakeman,Race To Be King,folk,-6349,103723,4,7,1,269.34812,48.3312355212,-5.95390888031,9.81200540541,-7.70420926641,-1.45878764479,-2.72275135135,-17.4964061776,-5.84930965251,1.67912277992,0.795341312741,-0.159528185328,-5.31725637066,18.2402847716,1877.6269237,1052.29244772,1056.53434401,693.148326776,577.810552916,361.361021548,357.01983276,236.201767125,303.699652731,222.561718014,230.13456544
-1.38523847684382,1.09510664017906,1.07385367121095,,,,TRISXOJ128F426E857,Seth Lakeman,Poor Man's Heaven,folk,-5726,164931,3,2,1,273.34485,48.0983476318,5.73459606792,1.6223002681,-3.71613494191,6.68297229669,-5.22451206434,-13.2226621984,-6.54841912422,11.1820402145,-0.920050044683,0.913890974084,5.56979177837,26.6903658872,1868.59635508,1134.16108536,1221.75201306,831.012570513,883.241977896,341.527809829,438.544501741,242.636943999,369.677948972,269.483816237,215.273474624
-1.30218686555859,1.08978188784326,0.12322717918641,,,,TRJLPBC128F4295DA9,Seth Lakeman,Poor Man's Heaven (Live At Regent's Park),folk,-4905,86.24,4,9,1,255.97342,49.6627279345,23.3512656961,19.7714076433,5.94199727025,35.8031373976,-6.280944495,-10.377921747,-7.41328571429,4.77519563239,4.63193630573,-2.03221474067,-3.72365514104,19.222410784,1799.33319367,1087.6411945,1173.75027068,701.301383356,769.812249406,382.923183486,468.238480362,266.198762727,403.995652746,251.729979626,194.778438865
-2.44522112738456,0.768577255660342,1.36587733444945,,,,TRDGBND128F426E85E,Seth Lakeman,How Much (Live In Vienna),folk,-6505,166138,3,0,1,338.59873,48.075376,16.7785832727,0.154501818182,-4.15514836364,18.9413927273,-9.14265018182,-12.7981345455,-4.049792,0.520179636364,-2.82204218182,4.44713454545,12.0439963636,12.1498311554,1698.67830956,1199.97729502,669.450611089,484.793178204,480.262101201,361.828203444,414.995380646,218.645583408,255.154969203,175.893141946,212.147915276
-3.19739645221707,0.803408346037238,-1.84530727990167,,,,TRCOOUB128F92EC6D5,Seth Lakeman,Race To Be King (Live From Cambridge Folk Festival),folk,-3844,135522,4,9,0,272.22159,53.032632594,43.8576682739,30.223876567,-7.9876123433,-3.22981388621,-16.6565216972,0.914176470588,-0.599283510125,1.4863442623,6.14108389585,-2.80415718419,0.738363548698,5.17580151496,758.377656146,759.059489593,340.338370941,521.601050352,231.502119027,436.894711141,264.331902924,243.651500995,182.206159554,100.224747774,207.834214515
-2.61954598126668,0.471910880856312,0.915020853590359,,,,TRRYFJE128F92EC6D3,Seth Lakeman,Lady Of The Sea (Live From Cambridge Folk Festival),folk,-4085,97674,4,2,1,169.92608,52.1623070045,30.6641535022,88.6068703428,11.7743233979,3.08294336811,-3.20707153502,-20.160923994,-1.5694247392,14.2251833085,2.41451415797,3.63455886736,12.0270163934,4.84153079397,1532.78351601,1172.83912281,784.910199658,533.294589606,285.989847184,360.212354711,342.00531727,248.137206695,227.845860596,115.448946327,302.678539074
-2.66979044346534,0.865008363416931,0.760377173137884,,,,TRSTEHA128F92EC6D6,Seth Lakeman,Solomon Browne (Live From Cambridge Folk Festival),folk,-5391,165681,1,5,1,172.38159,49.8402099291,-7.0366822695,10.1982070922,-0.0218539007092,-0.887053900709,-12.2254907801,-12.4258510638,-15.0752468085,-0.495655319149,-2.53016879433,1.61289078014,-1.76359574468,7.98587189352,1774.92847309,995.422999106,625.060459949,473.399557728,425.843823058,287.756177477,406.484933962,263.890007139,263.383593698,177.776689181,160.545899591
-2.26834323115704,0.74407183550394,-0.601187581656425,,,,TRVNUPW128F92EC6D4,Seth Lakeman,I'll Haunt You (Live From Cambridge Folk Festival),folk,-5328,168455,3,7,1,195.36934,50.0119542396,10.7520538358,15.9445625841,-7.50261641992,-5.05181426649,-10.0006958277,-7.37423956931,-4.8653230148,-1.40405114401,-3114,-1.58187348587,1.07647510094,11.7550192334,1701.10647749,778.538862591,718.58712446,550.268078542,398.840526298,402.901188287,482.144485414,311.9042599,287.633329367,150.866866339,253.295002013
-0.0480628453924275,0.179143072016865,1.37737970813369,,,,TRMWGSY128F4231DC6,Seth Lakeman,The Punch Bowl,folk,-14525,110222,4,0,1,136.9073,38.1933346774,49.3533366935,-28.8929455645,-13.2873891129,-19.706546371,3.64119354839,-16.5269354839,-12.6745645161,0.0643467741935,-3.16147177419,0.936590725806,7.99385887097,20.152609017,1990.83364241,1620.7535527,1485.4608805,1737.34681575,1006.88445721,550.725174492,693.556614411,259.089009468,390.947357483,256.957131895,234.960388585
-0.272701029518153,-0.128215212917766,-1.87180281769335,,,,TRRHWCT128F4231DBF,Seth Lakeman,It's All Your World,folk,-16019,107811,4,10,0,185.49506,36.5411586402,4.89888243626,-41.7637492918,-20.1413583569,1.7163470255,-5.58050566572,-4.65999716714,-13.1803909348,13.7007535411,-5.72111189802,-1.24766005666,-1.74489660057,22.8962428898,2673.82389142,1466.71842399,1210.08030917,1868.94905832,682.354559004,592.824366592,517.673749057,272.117127792,400.970168048,212.670053241,229.12330443
3.90501742297774,1.91632370801256,0.577944487543599,,,,TRRVZLI128F4231DC3,Seth Lakeman,Look Outside Your Window,folk,-15199,167294,3,7,1,198.5824,34.5490264901,48.7642980132,-38.3171337748,2.71208211921,7.32267682119,8.91151258278,0.447743046358,-12.0790278146,-1.3966,-2.81650198675,-5.2784410596,1.32126092715,59.2703583781,2775.38572267,2549.48102438,2745.79797459,1595.26578603,2715.03308336,701.039214723,1262.22618983,373.21035704,758.597858729,601.918400893,319.630373917
2.49243506992107,0.564833121601982,0.109934133157456,,,,TRFHYQZ128F4231DBD,Seth Lakeman,April Eyes,folk,-13266,107779,3,8,1,131.44771,39.089562982,30.1580385604,11.5455655527,5.01809254499,-19.5141825193,4.1222159383,-5.85978920308,-7.54431619537,-6.44860411311,-8.43463496144,-0.0682956298201,-1.61371208226,27.9649416856,2763.95868817,2140.30814804,2021.48619511,1867.33686233,1182.74847335,885.153168603,1309.67370182,400.922701154,629.078370525,426.383638018,374.324784524
2.32821241440251,1.06920562174609,-0.830265276833498,,,,TRZSPGJ128F4231DC5,Seth Lakeman,How Much,folk,-11601,161202,3,5,0,142.8371,40.697169844,55.2938630849,-19.6825615251,6.49833448873,-23.1436551127,6.57341421144,-14.6959982669,-13.3361074523,2.45636048527,0.90757712305,-0.229845753899,-9.31552859619,24.280718907,3636.92521823,1342.51496978,2343.43452762,1823.88866273,1698.55530624,791.465107797,868.144783895,417.307132075,659.059772078,455.011390245,372.492179345
-1.46751224603325,0.819593549007686,0.598462667090908,,,,TRTSTFP128F4231DCA,Seth Lakeman,Ye Mariners All,folk,-12387,116317,5,4,1,204.95628,41.7434711286,29.0645905512,1.22064698163,0.904494750656,-18.107648294,-2.48153805774,-7.91550656168,-15.5705656168,4.4268175853,-3.10441338583,-0.198255905512,-4.2203503937,15.7560176534,1680.02514401,1133.38121261,862.921083247,560.957780367,773.957987411,417.674530617,555.965764687,260.117800769,363.288809715,209.190201747,265.865611944
1.97554376267358,0.479712268252455,0.569030505527667,,,,TRLSHWB128F4231DBB,Seth Lakeman,Image Of Love,folk,-21536,90585,4,7,1,191.13751,27.4681223176,27.7684742489,-51.7645515021,-22.8633261803,-4.40376609442,-5.53322746781,-20.743776824,-13.5574763948,-5.15581759657,-6.24544206009,-0.870040772532,-0.874208154506,51.9399834679,3983.38565801,2628.50814523,3025.72636079,1172.89067511,941.479944382,510.173691251,876.031131704,294.199392295,577.130484641,498.854617279,293.301133148
-1.30006795170564,-1.15391030819879,-0.524055694080206,,,,TRVHWMT128F4231DC8,Seth Lakeman,Scrumpy's Set,folk,-12562,64603,5,9,1,167.78404,41.6088922306,21.1672694236,64.3217343358,2.73342481203,3.17460526316,2.57488095238,-17.4467694236,-0.941461152882,-10.6527305764,-7.77607769424,-0.321902255639,-4.89613533835,30.0039227302,2690.30400764,1589.64138511,818.316146422,705.982167297,365.727946523,860.870384456,185.818750557,449.571947026,169.00034833,195.634552512,386.474919999
-1.42289145718137,1.09546015716182,-0.478337846796191,,,,TRRREXV128F1487C4A,Seth Lakeman,The White Hare (Radio Version),folk,-6158,144461,4,10,1,178.72934,47.3977891986,29.636858885,-22.9495888502,-19.9461463415,-7.53045296167,-5.35104355401,-6.24604355401,-8.23623867596,9.93748432056,-2.92993554007,-4.07259059233,1.69542160279,28.5450884556,1729.23155794,1350.43733582,1262.9649456,630.092559993,622.472459624,499.993741083,474.566478084,240.310355563,368.938643154,223.885837217,197.975359411
-1.6226333739206,-0.580762753906263,1.13054992151292,,,,TRRUWDB128F1488D40,Seth Lakeman,Kitty Jay (Live at Beautiful Days 2006),folk,-8577,100156,4,0,1,265.84771,45.946941896,-27.1232370031,115.29684633,28.6955833333,-0.803806574924,4.69110321101,-38.2735489297,-10.5769059633,-4.80421406728,-3.3260030581,13.0592668196,18.1699923547,14.8871604538,2122.35331,1677.95787188,837.194672477,1026.00139007,366.381792972,603.93127459,343.538542677,275.112395576,216.300523162,154.104530725,420.454848411
-0.930349784561883,1.64164449110531,-0.315296559109016,,,,TRROYVV128F1492E99,Seth Lakeman,The White Hare (Live),folk,-6077,136845,4,10,1,211.3824,46.5395711775,-31.1891177504,34.4026660808,15.8786186292,24.3034217926,6.86470123023,-7.63507205624,-12.0726432337,0.0101072056239,-7.57069595782,2.46647803163,0.0749736379613,25.1896227089,2272.77902812,1139.54670691,1823.83855804,490.781324905,881.74223558,360.454816724,657.980137864,260.220877962,328.224027027,333.428165023,232.633842384
-1.55401211978332,1.04435102791643,-0.446452220869476,,,,TRVRZMP128F42224D5,Seth Lakeman,The White Hare (Digital-Only Remix),folk,-7333,136984,4,10,1,206.8371,45.3692120805,-2.69153020134,-17.039957047,-9.97749395973,15.7799006711,-10.585390604,22.996052349,-6.9909557047,2.95718791946,-4.02078657718,-8.77657181208,-9.13644295302,22.9331700463,1826.22621029,1112.79627111,1340.04357935,656.416421759,568.939279022,438.884472925,558.355748136,219.113578204,318.407132584,206.405889928,232.848428797
1.25307077364709,-1.08732113093464,0.0739561802384429,,,,TRRSFGZ128F4239419,Michael Hurley,Jocko's Lament,folk,-15345,128085,1,9,1,116.13995,34.0247163121,-155.230507092,5.77368439716,-11.0986666667,-18.2939609929,19.3361914894,-7.26182269504,3.8990212766,-10.0721347518,-5.04765602837,-4.82957801418,0.62965248227,50.4712247138,2552.68226532,2329.15436624,2187.64596753,1551.4958879,1596.17079328,721.02286638,525.090653971,635.18762601,232.043973027,389.817426194,456.010328099
1.92903044667532,0.401593625233844,1.77756949936957,,,,TRRYQUM128F4239418,Michael Hurley,Open Up,folk,-11703,95651,1,2,1,173.37424,38.221593617,-116.146074468,25.2075021277,3.5445,1.37398510638,26.4691957447,-6.42494468085,-3.45376170213,7.62282340426,-11.4837297872,-0.611019148936,2.01194255319,70.1487483008,3123.68471127,2631.13900813,2891.29111321,1044.07736433,1577.34751185,645.509889227,698.456141999,404.462381694,507.852055457,509.437231806,281.130294463
1.33716434247276,-1.51784852097163,-1.57358622023184,,,,TRPALHX128F4239414,Michael Hurley,Troubled Waters,folk,-17217,71536,1,11,0,126.56281,33.9393415493,-201.283214789,36.3256302817,-5.65516901408,3.87952464789,1.84158802817,7.40945422535,4.82131338028,-9.70140140845,-2.03290140845,-4.5293028169,-4.50607042254,42.2444865629,3119.47966446,3284.08340668,1443.46958856,1600.41174531,1003.07802383,799.155821431,690.805388814,665.584135529,327.883519892,294.892133725,382.757729573
2.18532427979183,1.48974663853797,1.03205532907745,,,,TRTUVYP128F423941D,Michael Hurley,Biscuit Roller,folk,-15741,120989,1,7,1,138.00444,33.4928162291,-81.2188615752,-29.9152601432,4.40413603819,-0.458465393795,33.6119856802,-9.22734844869,11.3333961814,10.7964582339,-4.71141527446,-3.0660071599,3.14495704057,42.3199906226,1775.7629033,2232.1923455,4436.5873639,896.89013085,1811.29586076,587.432819516,676.855427709,406.396359919,458.767789641,714.220959864,282.537181268
0.432667700174403,0.965443717569495,1.16508249902177,,,,TRLHFLS128F4239415,Michael Hurley,Red Ravagers Reel,folk,-11975,153526,4,2,1,125.12608,38.8540458453,-97.8634727794,33.9618194842,47.1666676218,-25.8367535817,28.2832808023,-25.0531489971,-24.0409369628,9.74885386819,-1.6350773639,10.7356332378,10.8931346705,48.1791150351,2484.08861686,1412.43351152,1969.24538289,666.442587555,1864.16509908,503.601401938,510.69673524,453.124159575,375.707519344,412.985283871,262.844607251
1.14794372871429,-0.716219872972843,-0.393349642891507,,,,TRDPNYZ128F4239413,Michael Hurley,Be Kind To Me,folk,-12631,141323,4,7,1,171.44118,39.0961324111,-125.578262846,32173,-2.12553754941,-13.8283932806,14.0271225296,-14.6100316206,-5.71034387352,6.09910869565,-0.687272727273,-1.85847628458,-1.24375494071,37.8215130912,2485.99644182,3314.69021628,2153.08154866,754.963177875,1065.91259708,1331.92223631,416.125400732,295.488078713,272.037156123,438.997550838,471.612136055
-2.56148790427675,0.286424606510419,1.32929376132202,,,,TRRFVSN12903D03272,Michael Hurley,Wolf Dispatch,folk,-28.69,80375,1,2,1,194.92526,25.0546130435,-103.12461087,28.0230108696,4.14441304348,21.4804456522,-0.468641304348,-21.1335847826,9.41074130435,-15.3134891304,8.59132826087,0.977995652174,0.0932065217391,11.4045373503,784.710704277,712.253810193,918.491750086,690.528142382,550.556399017,528.590908778,279.140903266,352.855402932,169.730738586,161.291415491,212.651387664
