PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-0.685445555558449,0.891029200891803,1.81280884268715,,,,TRHQQFU128E078EFB4,Boyz II Men,Dear God,soul and reggae,-10339,117486,4,11,0,297.89995,40.4678103241,0.843273709484,-22.9696770708,-27.9648187275,10.0334909964,-21.1404957983,-12.2519027611,-4.09610444178,-0.143672268908,-3.28586194478,-2.71350660264,1.7263757503,88.0921881369,1926.52916967,1922.27121916,1157.03935041,1051.25362959,449.973889842,709.455214883,377.784082603,448.173289927,245.461292515,184.772379352,321.484601915
1.35814481419267,-1.4273891826273,-0.335493317873781,,,,TRNAAEW128E078EFB1,Boyz II Men,All Night Long,soul and reggae,-7578,85031,4,7,1,314.8273,41.5831373057,24.4437253886,-28.5844170984,1.23423661485,16.705111399,-8.95849913644,-15.9942841105,-6.67748791019,-6.93101208981,6.79217702936,3.17026856649,2.99399913644,27.9410555779,2511.97534077,1736.73327658,3607.16197098,969.18892603,1520.73835651,866.680351317,574.140304835,367.556480235,460.802822558,548.939688152,272.701093438
0.584472911654175,-0.251882622897574,0.0767047145922405,,,,TRJVJQS128E078EFA8,Boyz II Men,Doin' Just Fine,soul and reggae,-5838,113854,7,6,1,330.65751,43.2944788603,-12.0940909926,-39.4215799632,-21.1656590074,14.7161590074,-16.11590625,-7.88299264706,-2.61795036765,5.78418658088,-1.33907996324,-3.04378308824,4.21033547794,49.4321043194,2936.18823204,2753.70609919,2693.98391071,1173.86935959,878.578947793,643.605535452,491.994289154,392.633929303,263.128228875,386.340486401,394.31698058
-0.601219091912748,-0.257014725658122,-0.499254519615137,,,,TRSPFPG128E078EFB5,Boyz II Men,Just Hold On,soul and reggae,-8361,102459,4,5,1,288.31302,42.8288716216,15.3578626126,-45.4927297297,-24.1677545045,19.5426373874,-17.1822612613,-6.28359684685,-1.43202252252,-1.17069481982,2.24601576577,-2.0139786036,1.78576351351,44.5602022943,1541.55298256,2286.23100248,1838.51533673,819.766290695,942.1109894,599.598081234,416.359244117,292.173859489,256.635532272,320.805971976,328.966650338
-0.598336429262157,-0.597811108200933,1.05852260925089,,,,TRVCIAZ128E078EFA9,Boyz II Men,Never,soul and reggae,-7277,110049,4,7,0,288.41751,43.4016233918,4.65270994152,-31.9281169591,-13.3469368421,2.68861403509,-16.0895871345,6.8206619883,1.81470409357,-6.92154035088,-0.208360233918,-1.48546666667,-1.17485146199,48.8959205716,1255.83509022,1468.19567264,3060.62674049,856.823642401,862.594982591,574.690819106,310.566869668,372.502598744,237.199556843,284.983109699,282.512034152
0.373996336604378,1.08353460632222,0.363091225979054,,,,TRDOWXI128E078EFAD,Boyz II Men,Can You Stand The Rain,soul and reggae,-14085,80835,5,8,1,240.37832,39.2394206696,-17.1606273654,-37.8752649199,-39.3986317322,19.3925749636,-11.7761193595,-44.0076011645,-5.78548762737,-3.18522561863,-3.33997671033,-2.44221688501,7.10279912664,28.3969342292,2280.34594689,2076.67615494,1802.99583785,1442.56012672,658.097429587,847.676530612,527.174073688,524.279642777,278.957350529,300.200570374,494.442899124
0.948047358152784,-1.32033233690063,-1.24480672109899,,,,TRKOXDO128E078EFAE,Boyz II Men,Can't Let Her Go,soul and reggae,-7116,102165,4,1,1,270.78485,42.4036851675,59.5318803828,-37.2931454545,-0.7344,23.7693770335,2.79466411483,-8.57944210526,1.69777320574,-7.09402583732,10.5580229665,-3.0342,-5.6600076555,38.2937415822,1672.98927161,1725.74225453,2196.28135096,978.312518499,2191.42232707,778.920849929,834.494564876,302.017830739,407.567206438,370.614685695,310.043072109
-1.20140125713499,-0.358806240560474,-1.07528962274661,,,,TRMVEZM128F92E6DE4,Boyz II Men,I Will Get There,soul and reggae,-7138,109886,4,1,1,263.49669,45.2117272727,-7.18603329065,-8.50859795134,-11.2052087068,5.36321126761,-12.6847836108,0.380302176697,-5.77383098592,4.02050960307,0.789487836108,-1.82669654289,-4.49079257362,35.7434351049,1276.33847346,2154.7335814,1451.51052593,607.941460236,862.906951025,479.439441939,377.371538921,382.52635131,240.117902711,278.675428465,265.187589862
-1.3981009667272,0.269695941919177,0.0575697020587982,,,,TRWWOCW128F92E6DE5,Boyz II Men,Not Me,soul and reggae,-10211,90098,4,8,1,292.33587,43.0984845006,-38.1794936854,-16.7592652124,-23.6795396096,21.2524156142,-18.9102123995,-11.6894523536,-1.84880941447,-7.32408036739,-5.363510907,-2.03054764638,1.6655097589,29.6981434759,2896.69302117,1185.44328239,1024.78591894,743.59366658,489.237172987,468.861705602,385.339910715,368.725670862,228.521993683,222.240020305,384.963349359
-0.830733982353162,1.55703907165455,-1.29537184268971,,,,TRRYLDN128F92E6DE7,Boyz II Men,So Amazing,soul and reggae,-10204,85618,1,0,1,262.84363,43.3119104683,15.567177686,12.4420055096,-20.3066707989,24.2585275482,-17.1672162534,-20.0173553719,-1.75597520661,-2.6171969697,-0.558826446281,-3.02819972452,6.08718870523,42.8556412826,2020.66457346,1490.35873756,971.466075276,1184.29531875,407.575226473,956.300864865,367.3948239,504.423345891,264.300775579,185.947133898,349.142351867
-0.250964967593109,-1.26735362183625,1.55586157715266,,,,TRFHZMC128F92E6DD7,Boyz II Men,Thank You,soul and reggae,-8.25,95042,3,10,0,254.74567,44.1982590299,31.220995872,-12.4220082559,1.03506707946,14.9356883385,-3.07830959752,-8.12820433437,-1.86770588235,11.773880289,5.59582868937,1.09935913313,3.72407430341,25.5944665841,1352.76075188,3058.38553426,1867.9048245,910.032129622,1010.47769816,559.060232458,401.646454354,353.621827752,308.108950057,456.352167481,278.093266568
-0.128006278970575,0.375474315610356,-1.01978755148127,,,,TRQPVSP128F92E6DCC,Boyz II Men,4 Seasons Of Loneliness,soul and reggae,-10996,98381,4,1,1,292.46649,41.2233949955,-16.8882716711,-59.9715522788,-31.0711260054,19.7671742627,-22.6428230563,-24.7223118856,-9.66169705094,-2.69471045576,-1.33033422699,0.573924039321,6.69151474531,35.6228891755,2293.90025803,2132.21962371,1631.50202724,1151.15833705,634.346979627,652.132432293,613.646178018,427.407738636,332.948036584,283.199737496,349.607367746
1.78600300247788,-0.331125074323947,0.195063519065676,,,,TRAAIHL128F92E6DDA,Boyz II Men,On Bended Knee,soul and reggae,-7103,116473,4,8,1,329.27302,43.2907781036,14.0921906158,4.65184652981,-0.364293255132,18.8977966764,-4.90079178886,-2.66876637341,-3.01288758553,-0.806116324536,-2.95580254154,0.413133919844,7.45827272727,35.7549892812,2895.72171015,3586.59485478,2881.36138068,1367.71266064,1294.05858518,1004.77338051,566.619964991,444.020191104,420.845718677,485.22800454,342.98055456
1.02120184650421,-0.234678808218491,0.073027712421432,,,,TRPPAHW128F92E6DD3,Boyz II Men,Motownphilly,soul and reggae,-7609,113759,4,7,1,340.34893,43.4104461538,62.3104748252,-29.8500300699,2.71301258741,-13.9945811189,-12.296820979,-7.03882447552,9.54182447552,10.1968748252,12.1111755245,1.33246993007,9.08822797203,34.7024774583,1622.97150386,2925.64953108,2298.13011018,1076.48948937,1236.2071212,963.364014199,531.463049506,371.217797711,348.913306612,511.369102336,465.984310548
-1.21591124366142,-0.155650482938113,0.0422963443134975,,,,TRPYXDO128F92E6DCD,Boyz II Men,A Song For Mama,soul and reggae,-11258,150166,4,7,1,302.0273,41.09019375,18.6358010417,-46.7064604167,-24.5737708333,11.60589375,-19.0943635417,-4.75063958333,0.514167708333,-4.15425625,3.009796875,-3.66626666667,7.33555,34.5586224458,1635.92451187,1870.44195374,1750.14069168,867.085860928,714.716881913,509.882253408,338.566805854,301.505523059,198.613981593,267.556032039,307.965176818
1.11106780590736,1.09187882791926,0.261297717119312,,,,TRLFQOI128F92E6DD6,Boyz II Men,Uhh Ahh,soul and reggae,-14926,84.02,1,6,0,254.98077,37.1461102273,3.03524318182,-40.3811284091,-18.5450318182,5.3398625,-17.8732761364,-3.52753863636,-8.67298863636,7.06060909091,2.18509090909,-3.826325,-1.24653636364,48.8195683208,2671.4011283,2634.16724778,1913.92499153,1582.41434426,1038.5695972,844.532719774,704.485603873,488.187091734,361.907782644,316.374433169,371.09025803
-1.45343089903498,-0.131421897546475,1.21296015346146,,,,TRLZMVM128F92E6DD0,Boyz II Men,Please Don't Go,soul and reggae,-8784,135661,4,6,0,268.5122,44.7430060852,49.487678499,-4.14871298174,-7.10259837728,-1.27771399594,-13.8060527383,-21.2578894523,-10.3770770791,8.0144127789,6.42880527383,0.499497971602,3.15972920892,33.2375846308,1415.68091914,1380.75705401,1172.0042849,1071.71367195,663.254818693,511.725680283,272.584619065,387.96073891,248.352480337,200.637772027,274.269871058
1.76662818023308,-0.690496949620578,-1.54999933051414,,,,TRLANVI128F92E6DDB,Boyz II Men,Water Runs Dry,soul and reggae,-7551,89535,4,0,1,290.19383,41.2072124874,29.8495820745,-66.0800453172,-8.73451661631,36.9865981873,-6.90072809668,-16.2384803625,-4.58173615307,7.36583282981,6.44203423968,-1.71125377644,2.45511178248,58.0867667736,2736.99768978,2763.89036774,3415.51966009,1040.69726629,1979.11676564,756.849728779,667.77221671,429.019901523,400.938823685,414.876172759,324.893063694
-0.472094486451322,0.239214586702883,0.700353165821074,,,,TRSWTQQ128F92E6DDC,Boyz II Men,Vibin',soul and reggae,-7698,91089,4,3,0,272.27383,43.7811390558,40.5078154506,-38.9314343348,-1.449927897,8.1786223176,-10.5944532189,-13.8338746781,-9.45436223176,-7.20228583691,-8.82638712446,4.32709012876,4.99907038627,29.3229419446,1191.83844655,1629.04094147,1676.34083369,791.492276223,873.969809001,452.649438273,446.730453556,438.98926625,344.044523537,235.703585694,642.422515837
0.159797273028344,-0.30484584031646,1.56711025490186,,,,TRGDZFY128E0799AC1,Boyz II Men,Thank You,soul and reggae,-9297,95149,4,10,0,275.64363,42.9510762712,44.55735,7.02707966102,-0.130112711864,-4.20985084746,-7.7091,-2.61203559322,6.72381779661,2.26570508475,9.09828050847,-1.90132881356,-1.10109830508,42.179706984,1998.89772369,2373.74244727,1859.13905587,1029.08674036,981.054737149,604.181483309,510.186758788,381.777738398,321.612620365,386.140427238,400.568178316
-1.0646787536712,0.136555134324445,-0.574648995683076,,,,TRNWDUH128E0799ABE,Boyz II Men,A Song For Mama,soul and reggae,-8828,156.95,4,7,1,302.00118,43.4989356846,19.8221981328,-47.0586576763,-25.4245217842,12.564686722,-19.1121172199,-4.56024481328,1.45086618257,-4.71009232365,2.61789107884,-3.71469190871,7.2173973029,37.9170426141,1692.82861846,1943.83516362,1631.00351814,923.957869346,798.619752303,519.367108762,322.428312879,307.38953109,202.790431508,258.287212334,302.481912704
-0.712038609775175,-1.18392946726277,1.22067286557989,,,,TRDCTOF128E0799AB4,Boyz II Men,Motownphilly,soul and reggae,-5695,114192,4,7,0,238.0273,47.1210433245,87.0976516357,-15.3195473033,3.53716357206,0.546339522546,-3.50280282935,-6.08433952255,0.072801061008,-0.780129973475,12.7792572944,-2.77679398762,-6.28193810787,14.963763663,1256.81417924,2102.04661343,1579.91852622,969.222308636,947.148996192,634.52200644,528.355042225,317.486982359,304.746946103,317.311123668,208.352366042
-0.852133721712156,-0.190314225713513,1.58035791356555,,,,TRKRXUN128E0799AC0,Boyz II Men,Rose And A Honeycomb,soul and reggae,-9759,125898,4,9,0,373.2371,42.1290469653,17.3061640173,-34.0152073699,-18.4197362717,34.025308526,-22.2882947977,-23.2189132948,-7.70531141618,1.22490679191,3.05595592486,3.47664884393,6.24398265896,36.8774191344,2073.77498288,1870.25329435,1296.27463729,1031.85483225,710.027767284,671.956695102,416.341010285,304.330059437,263.680150979,243.837077023,296.483314715
-0.50698356985305,-0.855990298898411,1.07868244974011,,,,TRYYVKY128E0799AB6,Boyz II Men,End Of The Road,soul and reggae,-7.33,149913,3,5,0,349.64853,45.1635140977,26.8548345865,-36.8972631579,-15.3050657895,25.5379868421,-12.1436419173,0.652392857143,-8.5241362782,7.59754699248,1.68183458647,-6.71477161654,-8.55182330827,27.2822656051,1710.98970808,2715.35711936,1640.24823785,875.316206737,830.171595016,658.663021673,412.556273262,405.026130054,312.679478535,333.716414048,285.60417882
-0.291822331672072,-0.195436441810917,-0.43689345045213,,,,TRWGPHF128F933DB4B,Boyz II Men,Cupid,soul and reggae,-7481,119947,4,7,1,227082,45.93099877,-5.90908610086,-10.3148794588,-9.31219434194,1.67560393604,-12.2634858549,-7.0589495695,-8.72794587946,4.61501722017,0.972019680197,-1.14998154982,4.86382287823,50.2530274772,1780.63286794,1310.87694233,1591.2568126,773.139253634,875.74714703,705.812027234,551.600070184,477.642960873,353.031829808,315.997999966,289.816281149
-0.84459462127534,0.761505890185797,-1.35938047798907,,,,TRGUXKK128F933DB55,Boyz II Men,Misty Blue,soul and reggae,-7052,90.46,3,2,1,223.92118,45.5936315789,-4.83591902834,12.0528879892,-8.17518218623,6.81982591093,-13.7483265857,-9.45622402159,-3.05265721997,2.06789338731,-1.03099055331,0.74349122807,16.4508744939,47.4900933933,2095.02216191,1872.31384151,1195.35168435,789.068634489,611.117316919,656.826294017,423.836155008,479.577483062,255.406199364,219.044117724,320.022778463
-2.1131814358494,-0.735134964315941,1.85104873064061,,,,TRHGLAR128F933DB46,Boyz II Men,Iris,soul and reggae,-5838,155955,3,11,0,245.34159,46.8266196581,16.5133376068,3.01154700855,-15.6428817664,2.29413532764,-16.1195968661,-7.09131623932,-1.38205982906,0.199495726496,0.215608262108,-1.73461253561,6.85058547009,38.0193865605,1620.99381271,1099.62414983,1134.71238108,616.768639188,642.062678318,403.726765911,308.41936562,304.808317786,180.714202805,172.499066309,228.222423294
-0.113258067184749,1.09224303069244,-1.13057286051783,,,,TRRTLTZ128F933DB53,Boyz II Men,Open Arms,soul and reggae,-7423,68699,4,1,1,197.85098,43.7864201183,-15.6881301775,9.92240236686,-16.2932011834,23.5517889546,-16.1903293886,-11.944938856,-2.9701913215,-2.75608481262,-4.85848126233,0.396680473373,12.1064615385,68.2725623383,3221.23446131,1992.52150261,1267.38921457,1133.78935338,604.873834663,674.713462172,417.765470056,574.405726681,316.232882991,243.468065744,337.82043656
-1.40756441526443,-0.440175784053174,-0.568151184198706,,,,TRQCMLS128F933DB3B,Boyz II Men,Could It Be I'm Falling In Love,soul and reggae,-6796,105.96,4,7,1,234.91873,47.2184622871,22.0756058394,4.15724452555,-8.73400121655,0.156583941606,-8.61259245742,-18.300649635,-7.22023114355,6.67765450122,1.47097931873,1.46405109489,8.74006569343,32.0049211075,1131.84255292,1374.16996784,1142.02030962,703.262121121,928.982776258,412.547223875,408.915227068,309.463424095,279.554066154,241.608241131,288.593815648
-2.12695252201954,-0.773469572213135,0.137987037293223,,,,TRIGAEW128F933DB3C,Boyz II Men,If You Leave Me Now,soul and reggae,-5961,103996,4,8,1,241.65832,48.5672064607,-6.32048455056,-22.510380618,-21.7992176966,9.98282022472,-21.8475617978,-9.62271769663,-8.19710393258,8.13987640449,1.5338988764,0.630561797753,12.5569550562,12.9374329335,1295.97880331,828.624702618,1150.32109636,489.93879292,616.564529184,452.737845116,327.772346807,304.344855094,248.677928897,191.945599092,279.96160895
-0.446188794782197,0.654077263435367,-0.323938212316651,,,,TRIZIYE128F933DB54,Boyz II Men / Michael Bublé,When I Fall In Love,soul and reggae,-11333,63573,4,6,1,264.09751,41.5610268097,-8.44523726542,-34.0974651475,-29.6706233244,10.9239101877,-19.471808311,-19.1267319035,-4.89528284182,-5.29209651475,-1.51470911528,0.656879356568,19.1941447721,36.7909745033,2529.19076652,1539.04637497,1511.76258356,1017.40143638,611.149065857,520.009616199,469.741767004,454.846931009,316.060770013,260.424826187,468.104971379
-1.06566644449726,-0.546616281434268,-0.698256457658197,,,,TRASIVA128F933DB52,Boyz II Men,In My Life,soul and reggae,-10338,94921,7,2,1,151.58812,43.9657264574,-19.6525717489,-52.6980470852,-32.6335156951,16.3565986547,-14.8700807175,-10.1170336323,-8.99997309417,5.51884753363,-2.49280493274,-1.36713901345,15.6739775785,27.3437863915,2188.32156922,1049.36998155,1230.4998136,667.552125953,716.789814173,478.144942485,508.361943914,369.96471521,337.100649552,241.439913268,294.017186318
0.887524704237759,-1.05395533345101,-0.751514093537781,,,,TRPMHHP128F933DB50,Boyz II Men,Shining Star,soul and reggae,-7.01,143925,4,3,1,244.21832,44.5991500647,1.46261707633,-12.3497956016,-3.22387839586,18.1549288486,-2.00441914618,-1.5569534282,-7.0510530401,-1.25431047865,-3.46921733506,-0.902652005175,8.53830530401,67.5114626786,3569.72470059,2154.81591838,2295.84573463,919.706561292,1242.68983651,691.486940368,647.926658443,332.801773583,370.56887647,535.204914131,316.897637472
-0.850159032972382,0.0542971220033103,0.169551994416962,,,,TREEJND128F933DB3F,Boyz II Men,I Can't Make You Love Me,soul and reggae,-8359,126065,4,8,1,315.32363,43.8899597388,-3.27710990207,-16.9563547334,-20.4405342764,13.4000739935,-15.104687704,-15.2656158868,-5.42189118607,4.21743852013,-0.968663764962,-0.751438520131,7.39026768226,51.5299173814,1824.17125925,1579.67110961,1490.95308158,876.420495157,738.434885338,677.717481114,396.427069475,350.515623413,253.273833831,265.783960566,330.943547709
-1.7362282601032,-0.106066044659494,-0.869397565253316,,,,TRDNUNW128F933DB3D,Boyz II Men,Amazed,soul and reggae,-6272,140409,4,1,1,256.28689,46.7986422414,6.79069109195,16.7441637931,-13.5171795977,9.93408189655,-16.2374612069,-9.46942241379,-4.50894109195,1.78305890805,-3.62899712644,0.946245689655,12.6885818966,42.1982977211,1657.29619919,1243.24174857,1001.42088346,812.747478572,489.818901042,511.783555482,358.229906067,308.619385438,242.258508606,210.33808149,273.15256012
-0.439628406046811,-0.334278153908032,-0.128945109892607,,,,TRHNSVD128F428C795,Boyz II Men,The Tracks Of My Tears,soul and reggae,-5556,94238,4,7,1,203.49342,47.4845988201,14.2713834808,-22.5149188791,-16.2483156342,18.8823126844,-14.2558687316,-9.01600737463,-0.760991150442,-3.45691297935,-0.0130796460177,-1.56024336283,0.361364306785,52.632493491,1887.59020559,1405.33055373,1374.53630211,716.490697309,779.033677474,763.588834205,510.606084817,345.046795345,398.397269731,310.237101349,333.343463181
-1.15436773213095,0.0107051252674489,-0.964783249008781,,,,TRCLAQP128F428C798,Boyz II Men,Easy,soul and reggae,-5273,80262,4,1,1,325.77261,48.938092827,3.1722964135,-1.67562763713,-12.8693797468,10.0855780591,-17.6862827004,-3.60093881857,-2.62274261603,-0.971166666667,-1.75888818565,-2.21076793249,5.12616666667,23.9439769302,1675.9516903,1392.81006032,1456.10949069,996.192757029,682.624437656,634.318401083,340.434984533,363.25256066,239.261527217,261.16925425,336.636275335
1.78183379209436,1.37601648085377,-0.651720978918895,,,,TRRZNLM128F428C7A8,Boyz II Men,End Of The Road,soul and reggae,-7603,86451,3,2,1,237.66159,44.6746867168,3.72280827068,5.37376566416,-26.7546328321,18.5815463659,-0.65229197995,-24.7160701754,-1.40504385965,-8.07243107769,-6.01997243108,-5.36868671679,16.3972756892,44.1081410272,2093.59863011,3107.78431479,2649.22033671,1752.69183467,931.448395931,738.097026138,549.292503267,828.034380822,364.177985433,457.779987097,563.501853706
