"","PC1","PC2","PC3","PC4"
"2302",-0.393937065692798,-0.969965852399656,-0.871406278301233,-0.249603992158239
"2303",0.026040451230558,0.482872924252967,0.746739936125806,0.129300719940597
"2304",0.0318212188340211,0.0582766926790798,0.270468018565318,-0.0301058059052356
"2305",4.10291939395865,-0.501743127525957,-0.552720952984213,-1.00671387879108
"2306",-0.129963965663216,0.344655024363133,0.597154761857011,-0.00515245216150943
"2307",-0.303309230632207,0.358518656946049,0.630777917411951,0.477509352206243
"2308",-1.01061927798999,-1.57254792492548,-1.52196231180652,-0.338973399424542
"2309",0.627347964117901,-0.388264656018895,-0.252048474697262,0.528852921482161
"2310",-0.143474801517508,0.246722295805853,0.496653463082986,0.368186904383258
"2311",0.528250913665125,0.62589565297553,0.892060656064129,0.165325066090103
"2312",4.69124602565324,3.33587491179558,-2.94924795816336,-2.04187942718362
"2313",-0.509214819619483,4.80936059849366,-4.02133532253713,-0.484090383774866
"2314",-0.614401204390666,-0.135122009695333,0.080968294146463,-0.443307260426507
"2315",-2.92425916523687,-0.0424682425096677,0.299479445118041,0.886082997066901
"2316",-0.583805209644218,0.267804229358997,0.540584719017269,-0.121172661057045
"2317",-2.00625223352995,0.053413804882997,0.350029175533604,-0.22477762458871
"2318",-0.509061513306888,-1.57672403609191,-1.55028980918768,0.0665244620659594
"2319",0.573222045141486,0.242487052675121,0.459095769772302,0.275637266913806
"2320",-0.599352816497199,-1.17621332843217,-1.09351229780272,-0.10446499683635
"2321",-0.881309089459791,-0.521527651502055,-0.340461146953399,-0.436088384147309
"2322",0.447836411246443,-0.982226987105833,-0.921229726589675,0.49262407442722
"2323",-0.992000663254663,0.83494917134343,1.19520969642422,-0.578145208240501
"2324",-0.530224246526094,0.269024578290494,0.536446338670759,-0.549971256704841
"2325",0.715447154900004,-0.691786361363679,-0.605841226475134,0.269688080644931
"2326",-0.169812664352812,-0.233213093094207,-0.0463015268720357,-0.339943814459049
"2327",-0.0890091029382175,0.507339740923345,0.781466063886556,0.539465092051717
"2328",0.657929543857618,0.166038608087684,0.35975373002672,0.124586857021575
"2329",-0.608792487197174,0.46139689524326,0.758870816055925,-0.311935459352942
"2330",-0.48899376728385,0.571648852808968,0.877095847362338,-0.321655718490535
"2331",-1.07468783003099,0.522712928975214,0.849399396786712,0.547728265001341
"2332",-0.365185210134007,0.479162077024,0.760172077001618,-0.353158363138229
"2333",-4.3331259967049,-1.52105334142564,-1.31364188742605,-0.376734669480001
"2334",1.11149958460237,0.0915959720757921,0.260080772533993,-0.194941961655112
"2335",-0.0727276925044341,-0.115342324697783,0.0804192643299739,0.194499596486865
"2336",-0.553339568514868,0.332586982487247,0.605926609807793,-0.793118800928975
"2337",1.91563956556307,0.33807965241218,0.50075135653459,0.0193402575193687
"2338",-0.256696136125148,0.209391711828752,0.457208595525902,-0.215452021210241
"2339",-0.555894770169185,-0.420367079426918,-0.245325073296547,-0.591653165693958
"2340",0.00645093391650339,-0.406405166545506,-0.253831481171327,0.183086197386035
"2341",-1.14366957353518,-0.700982565434558,-0.539136406037906,-0.58697778378591
"2342",2.12686899124691,-0.125637331537202,-0.0307420616860769,0.250894202861212
"2343",0.463071606944776,-0.410290667334356,-0.272556736513185,-0.0865187002933514
"2344",-1.80825988141776,0.271542140164065,0.602014664558736,0.122140018906651
"2345",-1.78039046932788,-0.748258470714963,-0.579444065130088,-0.500351866542797
"2346",0.529839151946666,-0.679002871666259,-0.585738464365887,0.0920908575781579
"2347",0.467890194325434,0.0762401889092883,0.27009399440721,-0.0452861513953682
"2348",0.606408069328151,-0.376146079491075,-0.242451335054267,-0.1129684596689
"2349",0.144095007068095,0.791079347685702,1.09927725501367,0.29570149470095
"2350",-2.74273196906872,-1.54501650530442,-1.40854340526141,0.0697554711619694
"2351",-3.28517600733107,0.20253630969713,0.591371673714738,0.500414502231446
"2352",-0.145352860946129,-0.111571629633997,0.089584302234003,-0.133747158008625
"2353",-1.21343649140631,-0.272451543714147,-0.0458657901894216,-0.346292039828977
"2354",1.37270174982432,1.01837671574759,1.28963864473374,-0.129942775671706
"2355",-0.12997305783345,-0.47955244485119,-0.324177346983378,0.00662629078846699
"2356",-0.356293740533877,-1.58127965401109,-1.56180841735798,-0.168053886232124
"2357",0.248880511828254,-0.146798491710179,0.0328725793278644,0.160351474717384
"2358",-0.166212939792124,0.0157269463643383,0.236776815861433,0.0453849100151864
"2359",-0.274809777338345,0.0486426207761104,0.275445855970612,0.156512953291898
"2360",-0.101920876898716,-0.171978110685671,0.0202409432030079,-0.0374419803301194
"2361",-3.50722741674794,-0.167733537556492,0.180096478920176,0.315194644022917
"2362",-2.72470604338717,-0.407605569487713,-0.127991417211249,0.638092235530193
"2363",-3.1881364516353,-0.139811236676892,0.200621805916337,0.631643506844953
"2364",1.62655307857512,-1.60830229395177,-1.6852148839716,0.0567651584616032
"2365",-4.26795621632433,-1.52254678047528,-1.31445852611848,-0.31161137896012
"2366",0.596542150152075,0.29786653781231,0.522327131418828,1.22386116921648
"2367",2.02392745473452,0.762015968137657,0.971426469473069,0.0835740249842845
"2368",3.22869979759355,0.120325827056997,0.190960728758523,-0.544124587065055
"2369",0.213466551190386,-0.417356213081886,-0.278236220457023,-0.184203350722052
"2370",-2.29267641008478,0.0713825974046149,0.401600492329774,1.50693670532807
"2371",0.501790472493916,-1.59425896960191,-1.6131084128195,-0.0964290508582032
"2372",0.330504410335175,-1.58931605931922,-1.60165520580703,0.235672086308439
"2373",-0.394060726984953,-1.57701832597516,-1.55320962625619,0.473977751729349
"2374",0.613614102325995,-0.392051692598427,-0.260057739688817,0.0295566907902855
"2375",0.252710842148341,0.781213573195625,1.08444774067559,0.101202931609071
"2376",-0.585905713056285,0.0986316032181193,0.3452810325732,-0.0010586711482939
"2377",0.122506086202909,-0.350980207981253,-0.192749772841229,-0.00506377534374369
"2378",-1.50237816623961,0.290044605684958,0.603663653472635,-0.406299520650768
"2379",-0.80988212514926,-0.370327162201207,-0.169569660011896,0.182545950052675
"2380",0.478067351906569,0.202673715241109,0.416842062071411,0.218472127797725
"2381",0.556399979875532,0.0805949017577319,0.266957656883044,0.0450013189828166
"2382",0.166762466313883,-0.100730049630479,0.0871982953321653,0.568402899495294
"2383",-0.225760597535207,-0.248506314107263,-0.0580548614390054,-0.317264346978554
"2384",0.926736415546356,0.165922531881344,0.346959912982013,-0.226129254477721
"2385",0.945433974176072,0.00719168925650765,0.170372772959738,0.25152611476745
"2386",1.02796289576319,-1.59994387030543,-1.64421064792231,0.247837327130581
"2387",1.60967847922641,-0.380926859478763,-0.295170689798558,0.160525726569992
"2388",0.0297607113071661,-0.511803029184094,-0.369857807172837,0.138711653185071
"2389",2.78552317501102,0.563178985292722,0.714373001778828,-0.48204505105504
"2390",-0.258800560757054,-0.26319063312619,-0.0745435036677401,0.576530134963382
"2391",1.04758709709788,-0.355344065579197,-0.243681649126136,-0.497007491415521
"2392",0.551308732113625,0.436706549031657,0.678001857995379,0.584419082928921
"2393",1.44534111250116,0.414810879339491,0.60923856511131,-0.143116238545682
"2394",-0.444127228680446,-0.193997134021969,0.0107447305008166,0.0119003909294064
"2395",-1.40389237425773,1.07620981164289,1.48980016237868,-0.342669570147442
"2396",1.01488305194123,-0.127711711807244,0.0182650658302639,0.334250112680769
"2397",1.01925110844439,-0.402525355286317,-0.292445387154789,0.0863396029121933
"2398",-0.560925839300716,0.433879466939926,0.722364332521757,-0.085159047138679
"2399",-0.441750477802956,0.531383655898106,0.828427141692686,-0.125804836930347
"2400",0.441980075741831,0.637807478679408,0.907102173443217,-0.386604008948012
"2401",0.0701904072577695,0.27217830397911,0.510406242896077,-0.109927573505589
"2402",-0.542666947936687,0.288454032445436,0.554114821706209,-0.223916586108768
"2403",-0.6205046253077,0.571148869910846,0.883461691196181,0.0442379015278793
"2404",-0.809012656852958,-0.728556510489211,-0.577567099514528,-0.235486926351497
"2405",0.0791349380535895,0.00162207460090258,0.20642306654305,-0.299074296494122
"2406",0.336802430505911,0.656118360435691,0.933834051610052,0.14252572967482
"2407",-1.68316877399711,-0.611494616420368,-0.40321214215129,-0.479626258872427
"2408",-0.833076220825858,1.35711625477223,1.78018674695428,-0.294227650136642
"2409",1.18040199811085,-0.228214874184728,-0.102497803919977,0.257825513384548
"2410",0.207817988129777,-1.58770554935188,-1.59264242888102,0.279633169897679
"2411",-0.318215674173171,-0.0817608723188374,0.125317303340943,-0.218722549133188
"2412",0.380768713526508,0.84425251783341,1.14260781046166,-0.325801253101024
"2413",-0.229225207440594,-0.0814490848117165,0.12511780062734,0.516177613815669
"2414",-0.837191252588606,-0.48568474453859,-0.301779963714969,-0.0462706983440233
"2415",0.198958244014543,0.214396343888636,0.440064574127533,0.207103544706172
"2416",-0.168530184065073,-0.364214886528744,-0.193117337913206,0.0911172885190928
"2417",-1.30644896832978,-0.44358389011199,-0.22716045253767,-0.216167597452317
"2418",-0.327655763696464,-0.422120310771082,-0.25303778052812,-0.605284269800332
"2419",-1.05784151175114,-0.197092574070709,0.0360700694027224,-0.242827225397972
"2420",-0.208598371133444,0.575218880004014,0.871245745160258,-0.00945380022756664
"2421",0.653794964567485,-0.331838409248837,-0.194768158753268,0.293155441878938
"2422",2.44429581415587,-0.28512146193942,-0.222389942504209,0.417323735980043
"2423",-0.125800928205107,-0.458047007963439,-0.305696547091957,-0.0602118175893022
"2424",-0.321465548732732,0.0988593167301685,0.337870959578037,0.0160807607290496
"2425",-0.72874461830531,0.21702627283693,0.492970136281353,0.3425518446859
"2426",-1.47481180182799,-0.439720960844607,-0.224380199400322,-0.386034705230932
"2427",-0.850932005638044,0.863330625752345,1.21977991365939,-0.206636423787218
"2428",-1.16196298329517,0.664574882103888,1.01130951122578,-0.401397709057978
"2429",0.681406431581062,0.676627926947742,0.939814967458861,0.126459962206698
"2430",-0.000169039436222399,0.394070090805802,0.655234205793391,0.401491843750905
"2431",0.136421294595504,-0.1035287246768,0.083103166481028,-0.153323099160515
"2432",0.275779172152665,-0.0507434378889621,0.139074003575475,0.380433650666065
"2433",-2.76914437084543,-0.194546748311893,0.109758647312095,1.05731400188204
"2434",-0.946392769857808,0.930555486856114,1.3060909623959,-0.17345907457935
"2435",-0.32759275505777,-0.20724371032136,-0.0134763146358638,-0.159773292411135
"2436",-0.353203511437678,-0.135370660502696,0.072571588961832,-0.0892325630839854
"2437",-0.276122526102996,0.0328992477235028,0.258355939819662,0.156721211184219
"2438",-2.19134596464284,0.127461544459928,0.454052040836327,1.60325592424515
"2439",-0.349392918647963,0.425572064071638,0.701529817790322,-0.0451977988401079
"2440",0.602234842339712,0.504975705042456,0.747279036437156,-0.0688038108289211
"2441",-2.00951779633161,0.136179730263448,0.456423469247776,0.312035752563026
"2442",0.179762617711296,-0.383905708252738,-0.232769289279659,0.283108724556566
"2443",-0.898986347788952,3.69165397246216,-3.18599824101659,-0.320195908336193
"2444",-0.0453231231112282,0.357560157507771,0.617188188938202,0.163029700835458
"2445",-0.87383923945279,-0.165564855990018,0.057790763028792,-0.161369032944284
"2446",1.72546477316613,-1.60892942109148,-1.68818396896314,0.446076748473453
"2447",-1.23109461877684,-0.431809580120215,-0.222565763736778,-0.635140677264219
"2448",0.217156350209791,-0.0234617038224914,0.175286689119602,0.0282534457465981
"2449",2.06627979420887,0.189470306917723,0.326877969728034,0.138271753423112
"2450",-0.367016081588948,-0.43885628124017,-0.270679894157077,0.0690040100807639
"2451",0.544049703261935,-0.00280410047906038,0.179188464942681,-0.084536731874524
"2452",-0.914902722157001,-1.57190741492917,-1.52791873604713,-0.222398179537722
"2453",-0.856566211962888,0.14182242804344,0.404887286848454,-0.208588639458352
"2454",-1.7005488681329,0.37898436033217,0.694476516403304,-0.968423253518203
"2455",-0.33037165092578,0.428214525324662,0.695960187201047,-0.0241954677898296
"2456",-0.651611854317281,-0.248323992505059,-0.0430058198433148,-0.152926232955956
"2457",-2.72559010599108,0.751086841199629,1.1874159886927,1.00591473755276
"2458",1.38145123867045,0.353288088758572,0.542140286503654,0.16794856831529
"2459",0.540177392947121,-0.238476413136209,-0.0884812408619539,0.026069086628355
"2460",-0.297667066295615,-1.58134714017223,-1.56588214335754,-0.182148098693855
"2461",-1.01062728425891,-0.274101903270359,-0.0561783117414504,-0.135833677257849
"2462",-0.727009406277897,-0.0270702384491476,0.210550144003347,-0.542006808855612
"2463",0.385009740634687,0.186621929946803,0.405061705516931,0.172046272993763
"2464",0.479092089543341,0.0873336861716233,0.284819116501206,0.0380519440621553
"2465",0.0364885357829191,-0.176259340254387,0.0098260555855209,0.183192733866685
"2466",0.226019946899244,-0.412466685849135,-0.266758290890634,0.163964792955086
"2467",2.40831248219985,0.352113245173034,0.492796226512163,-0.756802001970689
"2468",-1.19545354281204,-0.371223897986132,-0.158778708771346,-0.537652458650075
"2469",0.538433210549042,-0.269243325426664,-0.122929828515057,0.105283787611066
"2470",-0.57199014781167,0.67308323334352,0.994560119766653,0.04955783365719
"2471",-0.594940684077244,-0.369473633870984,-0.193128760585101,0.110958775601576
"2472",1.50760257100436,-0.152349143682103,-0.0319216802323952,0.00563089842959278
"2473",0.865394969588587,-1.59691542046286,-1.63614577426501,0.224268639306358
"2474",1.65077064734405,-0.0101132630845758,0.118457400483134,0.165435439737681
"2475",-0.624382533267307,0.264046550629076,0.53601544611629,-0.299398058454881
"2476",0.635336166825942,0.0134809034643465,0.198913674969778,0.0446892921035824
"2477",1.73057292890772,-0.122613702572807,-0.00920827179610122,0.248134585487454
"2478",1.75242522319825,-0.0354694687786106,0.0858509710823541,-0.163312469139599
"2479",1.39132439970713,-0.44641001196706,-0.358045863642192,0.177165972334523
"2480",-0.0870563295812134,0.5284964195139,0.806629660847316,-0.0333543907520235
"2481",0.0415518859543961,0.232888713445363,0.472586910588135,0.64411177639537
"2482",0.104362465307817,-0.0409248423247931,0.15564334820403,-0.623467360319134
"2483",0.100546976908803,-0.271760496853886,-0.104378088621824,-0.314489631028219
"2484",0.578883957996529,-1.02919260431197,-0.975899880220546,0.00641382572486371
"2485",0.017618149245768,-1.58299214151301,-1.58165505977623,0.321814824715305
"2486",-0.618594625180227,0.583576049997021,0.894611198156472,-0.0734569117915013
"2487",1.98170241021082,0.448774285137146,0.623384554692068,-0.708653813913109
"2488",1.92721603860599,0.281650231888333,0.436943891993326,0.108691539335656
"2489",-1.18855657646513,0.421041255996225,0.742483180596534,-0.203035448670494
"2490",1.50578494349997,0.597652110079184,0.81285625351937,0.0583832003396588
"2491",-0.0937732396076782,0.0469193961252729,0.267456813580708,-0.12270931651254
"2492",0.322938705663287,0.211941134959692,0.425949852880877,-0.5628715266183
"2493",0.565400229886339,0.0116781626631249,0.19506137953405,-0.147228101426005
"2494",1.67280781503712,-0.280148949833821,-0.181831518883755,0.448375162800343
"2495",1.4650548594806,-0.00455586857381385,0.134560219610558,0.172916266444258
"2496",-0.683590875392119,-1.02731239091877,-0.921710804838732,-0.235510127288137
"2497",0.14702902235555,-0.326875299005445,-0.17220360857165,0.571516948630881
"2498",-1.14526486884516,0.556283851459582,0.889966005334357,-0.291152918388726
"2499",0.758568450280462,0.860931778141017,1.14623541649459,-0.121195114517226
